=== 语义排序结果体验 ===
算法: sorted_pure_hamming_opt_5000.txt
单词总数: 5000
【核心性能与质量指标】
- 排序计算耗时: 1504.169 ms
- 平均相邻汉明距离: 569.29 (指标越低，相邻单词的语义过渡越连贯越好)
- 最大相邻汉明距离: 912 (指标越低，说明没有突兀的语义“大跳转”)
- 汉明距离 > 128 突变个数: 4996
--------------------------------------------------

00001. handshake          (起点)
04580. business card      (相邻汉明距离: 679)
04581. business day       (相邻汉明距离: 611)
04582. business weekly    (相邻汉明距离: 680)
04583. body--building     (相邻汉明距离: 771)
04584. bony               (相邻汉明距离: 754)
04585. do a bunk          (相邻汉明距离: 682)
04586. double bed         (相邻汉明距离: 747)
04587. by degrees         (相邻汉明距离: 767)
04588. celsius            (相邻汉明距离: 635)
04589. citadel            (相邻汉明距离: 742)
04590. crestfallen        (相邻汉明距离: 689)
04591. American Gothic    (相邻汉明距离: 705)
04592. Emerson            (相邻汉明距离: 719)
04593. Harry Emerson Fosdick (相邻汉明距离: 570)
04594. John Foster Dulles (相邻汉明距离: 673)
04595. John Forsgren      (相邻汉明距离: 718)
04596. Jeffrey Chester    (相邻汉明距离: 683)
04597. Jeffers            (相邻汉明距离: 607)
04598. M.P.               (相邻汉明距离: 721)
04599. maverick           (相邻汉明距离: 686)
04600. marvel             (相邻汉明距离: 693)
04601. Marie              (相邻汉明距离: 720)
04602. Her name is Mary.  (相邻汉明距离: 558)
04603. His name is Jack.  (相邻汉明距离: 634)
04604. He's in the park.  (相邻汉明距离: 720)
04605. Is it his bag      (相邻汉明距离: 698)
04606. He's Gao Wei.      (相邻汉明距离: 747)
04607. Kublai Khan        (相邻汉明距离: 703)
04608. Jokhang            (相邻汉明距离: 696)
04609. Journey to the West (相邻汉明距离: 688)
04610. Faust              (相邻汉明距离: 714)
04611. Haydn              (相邻汉明距离: 705)
04612. Ludwig van Beethoven (相邻汉明距离: 501)
04613. Johannes Brahms    (相邻汉明距离: 536)
04614. Johann Strauss the Younger (相邻汉明距离: 600)
04615. Napoleonic         (相邻汉明距离: 797)
04616. Julius Caesar      (相邻汉明距离: 647)
04617. Lucretius          (相邻汉明距离: 506)
04618. Aesop              (相邻汉明距离: 651)
04619. Gretel             (相邻汉明距离: 707)
04620. Johnny Gruelle     (相邻汉明距离: 700)
04621. inglorious         (相邻汉明距离: 718)
04622. nobility           (相邻汉明距离: 731)
04623. highbrow           (相邻汉明距离: 718)
04624. dark-haired        (相邻汉明距离: 715)
04625. hair style         (相邻汉明距离: 628)
04626. complexion         (相邻汉明距离: 790)
04627. complex sentence   (相邻汉明距离: 685)
04628. context-free language (相邻汉明距离: 774)
04629. continuation clause (相邻汉明距离: 812)
04630. clinician          (相邻汉明距离: 772)
04631. manicurist         (相邻汉明距离: 681)
04632. nanny              (相邻汉明距离: 754)
04633. daycare            (相邻汉明距离: 727)
04634. morgue             (相邻汉明距离: 800)
04635. morphology         (相邻汉明距离: 736)
04636. magnetism          (相邻汉明距离: 735)
04637. electromagnet      (相邻汉明距离: 536)
04638. emoticon           (相邻汉明距离: 731)
04639. current icon       (相邻汉明距离: 712)
04640. change icon        (相邻汉明距离: 423)
04641. change the subject (相邻汉明距离: 677)
04642. change??nto        (相邻汉明距离: 696)
04643. local network      (相邻汉明距离: 751)
04644. LAN server         (相邻汉明距离: 625)
04645. samba              (相邻汉明距离: 701)
04646. curl               (相邻汉明距离: 766)
04647. Scratch            (相邻汉明距离: 780)
04648. craft brother      (相邻汉明距离: 709)
04649. construction trade (相邻汉明距离: 728)
04650. construction site  (相邻汉明距离: 541)
04651. construction company (相邻汉明距离: 516)
04652. construction worker (相邻汉明距离: 532)
04653. earthwork          (相邻汉明距离: 738)
04654. groundwork         (相邻汉明距离: 645)
04655. forefather         (相邻汉明距离: 766)
04656. filial piety       (相邻汉明距离: 695)
04657. false pride        (相邻汉明距离: 760)
04658. feel so proud to be (相邻汉明距离: 657)
04659. feel as free as a bird (相邻汉明距离: 704)
04660. Feel free to look around (相邻汉明距离: 738)
04661. free memory        (相邻汉明距离: 756)
04662. dynamic allocation (相邻汉明距离: 707)
04663. dynamic data exchange (相邻汉明距离: 685)
04664. data sharing       (相邻汉明距离: 764)
04665. ordinary shares    (相邻汉明距离: 758)
04666. ordinary workers   (相邻汉明距离: 694)
04667. International Labor Day (相邻汉明距离: 740)
04668. Labour Day         (相邻汉明距离: 393)
04669. Sabbath            (相邻汉明距离: 738)
04670. jubilee            (相邻汉明距离: 738)
04671. jibe               (相邻汉明距离: 637)
04672. finger-licking     (相邻汉明距离: 731)
04673. fissure            (相邻汉明距离: 714)
04674. crater             (相邻汉明距离: 739)
04675. fit to drop (burst) (相邻汉明距离: 745)
04676. get above          (相邻汉明距离: 741)
04677. figure up          (相邻汉明距离: 721)
04678. eligibility        (相邻汉明距离: 752)
04679. feasibility        (相邻汉明距离: 670)
04680. feasibility study  (相邻汉明距离: 456)
04681. executive ability  (相邻汉明距离: 827)
04682. executive recruiters (相邻汉明距离: 662)
04683. campaigner         (相邻汉明距离: 843)
04684. mountain climber   (相邻汉明距离: 730)
04685. climactic          (相邻汉明距离: 691)
04686. eurhythmic         (相邻汉明距离: 713)
04687. thready            (相邻汉明距离: 701)
04688. Kathy              (相邻汉明距离: 773)
04689. JANET              (相邻汉明距离: 732)
04690. Jan.               (相邻汉明距离: 680)
04691. Feb.               (相邻汉明距离: 591)
04692. gender             (相邻汉明距离: 801)
04693. Ladies             (相邻汉明距离: 721)
04694. fiancee            (相邻汉明距离: 730)
04695. debutante          (相邻汉明距离: 724)
04696. costume party      (相邻汉明距离: 762)
04697. ballroom dancing   (相邻汉明距离: 769)
04698. dancing            (相邻汉明距离: 545)
04699. dance to jazz music (相邻汉明距离: 559)
04700. jump on the bandwagon (相邻汉明距离: 800)
04701. jump to conclusions (相邻汉明距离: 695)
04702. draw a conclusion  (相邻汉明距离: 633)
04703. make sketches of   (相邻汉明距离: 728)
04704. keynote            (相邻汉明距离: 814)
04705. key ring           (相邻汉明距离: 646)
04706. encircle           (相邻汉明距离: 748)
04707. encyclopaedia      (相邻汉明距离: 696)
04708. Liberty Enlightening the World (相邻汉明距离: 776)
04709. in the world       (相邻汉明距离: 729)
04710. How are things     (相邻汉明距离: 718)
04711. in detail          (相邻汉明距离: 764)
04712. described as       (相邻汉明距离: 793)
04713. despite the odds   (相邻汉明距离: 758)
04714. despite            (相邻汉明距离: 482)
04715. despotism          (相邻汉明距离: 766)
04716. deplore            (相邻汉明距离: 788)
04717. revile             (相邻汉明距离: 782)
04718. revere             (相邻汉明距离: 556)
04719. readmit            (相邻汉明距离: 751)
04720. edit decision list (相邻汉明距离: 752)
04721. disable instruction (相邻汉明距离: 750)
04722. infra              (相邻汉明距离: 731)
04723. migrate            (相邻汉明距离: 746)
04724. manifolder         (相邻汉明距离: 760)
04725. delete overlay     (相邻汉明距离: 761)
04726. delete cells       (相邻汉明距离: 774)
04727. delete column      (相邻汉明距离: 574)
04728. delete columns     (相邻汉明距离: 252)
04729. column report      (相邻汉明距离: 666)
04730. conversion tables  (相邻汉明距离: 740)
04731. file tab           (相邻汉明距离: 760)
04732. coffee table       (相邻汉明距离: 736)
04733. diet cola          (相邻汉明距离: 702)
04734. collect toy cars   (相邻汉明距离: 776)
04735. by taxi            (相邻汉明距离: 785)
04736. pax                (相邻汉明距离: 715)
04737. pug                (相邻汉明距离: 681)
04738. puritan            (相邻汉明距离: 676)
04739. Huntington         (相邻汉明距离: 700)
04740. HIV                (相邻汉明距离: 645)
04741. epidemics          (相邻汉明距离: 705)
04742. epidemic           (相邻汉明距离: 227)
04743. endemic            (相邻汉明距离: 630)
04744. endangered species (相邻汉明距离: 654)
04745. endowment policy   (相邻汉明距离: 747)
04746. dowry              (相邻汉明距离: 801)
04747. dos and don'ts     (相邻汉明距离: 736)
04748. dosage             (相邻汉明距离: 709)
04749. down -scale        (相邻汉明距离: 750)
04750. down the street    (相邻汉明距离: 702)
04751. deflowering        (相邻汉明距离: 761)
04752. drop on one's knees (相邻汉明距离: 773)
04753. rise to one's feet (相邻汉明距离: 677)
04754. rise to the occasion (相邻汉明距离: 626)
04755. pay raise          (相邻汉明距离: 774)
04756. creases            (相邻汉明距离: 718)
04757. increasingly       (相邻汉明距离: 549)
04758. monotone           (相邻汉明距离: 656)
04759. major unit         (相邻汉明距离: 730)
04760. essential to       (相邻汉明距离: 765)
04761. evident            (相邻汉明距离: 691)
04762. evidently          (相邻汉明距离: 279)
04763. in the public eye  (相邻汉明距离: 705)
04764. pubic              (相邻汉明距离: 643)
04765. pelvis             (相邻汉明距离: 635)
04766. flightless         (相邻汉明距离: 762)
04767. flies in amber     (相邻汉明距离: 707)
04768. fly into a temper  (相邻汉明距离: 695)
04769. fling (throw) dirt at (on) (相邻汉明距离: 772)
04770. get sth off one's chest (相邻汉明距离: 767)
04771. christen           (相邻汉明距离: 756)
04772. Father Christmas   (相邻汉明距离: 713)
04773. Chinese New Year's Eve (相邻汉明距离: 775)
04774. evening show       (相邻汉明距离: 741)
04775. Haidian Theater    (相邻汉明距离: 795)
04776. Hyde Park          (相邻汉明距离: 732)
04777. Green Park Zoo     (相邻汉明距离: 616)
04778. Amtrak             (相邻汉明距离: 798)
04779. Air China          (相邻汉明距离: 712)
04780. American Express Card (相邻汉明距离: 775)
04781. electronic debit cards (相邻汉明距离: 755)
04782. I-beam             (相邻汉明距离: 810)
04783. John L. Beard      (相邻汉明距离: 767)
04784. James Earle Fraser (相邻汉明距离: 725)
04785. Karl von Frisch    (相邻汉明距离: 705)
04786. Ingrid Bergman     (相邻汉明距离: 747)
04787. Alyusha Weber      (相邻汉明距离: 766)
04788. dieter             (相邻汉明距离: 788)
04789. hotelier           (相邻汉明距离: 756)
04790. Hotel Booking Service (相邻汉明距离: 648)
04791. computer hobbyist  (相邻汉明距离: 778)
04792. computergame       (相邻汉明距离: 709)
04793. computer-assisted  (相邻汉明距离: 666)
04794. counseling         (相邻汉明距离: 779)
04795. culling            (相邻汉明距离: 753)
04796. cuckoo-bird        (相邻汉明距离: 749)
04797. springbok          (相邻汉明距离: 797)
04798. ever-bubbling      (相邻汉明距离: 752)
04799. stirred            (相邻汉明距离: 777)
04800. meringue           (相邻汉明距离: 736)
04801. knead              (相邻汉明距离: 754)
04802. ductile            (相邻汉明距离: 776)
04803. feldspar           (相邻汉明距离: 744)
04804. salicylic acid     (相邻汉明距离: 767)
04805. salinity           (相邻汉明距离: 716)
04806. solder             (相邻汉明距离: 777)
04807. condiment          (相邻汉明距离: 782)
04808. condiments         (相邻汉明距离: 251)
04809. conservatory       (相邻汉明距离: 794)
04810. House of Lords     (相邻汉明距离: 772)
04811. Lord Williams      (相邻汉明距离: 660)
04812. HRH                (相邻汉明距离: 710)
